-1.66904,-0.896251,1.36658,-2.08127,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896251,1.36659,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896251,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08127,-1.57272,-2.26754,
-1.66905,-0.896251,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896251,1.36658,-2.08126,-1.57272,-2.26755,
-1.66904,-0.896251,1.36658,-2.08126,-1.57271,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896251,1.36658,-2.08126,-1.57272,-2.26753,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896251,1.36659,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26755,
-1.66904,-0.896251,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08126,-1.57271,-2.26755,
-1.66904,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57273,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26753,
-1.66905,-0.896251,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66904,-0.896251,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26753,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896251,1.36658,-2.08125,-1.57271,-2.26754,
-1.66904,-0.896259,1.36659,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896259,1.36659,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896262,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08127,-1.57272,-2.26755,
-1.66904,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26755,
-1.66905,-0.896259,1.36658,-2.08127,-1.57271,-2.26755,
-1.66904,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26755,
-1.66904,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66904,-0.896251,1.36658,-2.08126,-1.57271,-2.26754,
-1.66904,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26754,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26753,
-1.66904,-0.896251,1.36658,-2.08125,-1.57271,-2.26753,
-1.66905,-0.896255,1.36659,-2.08125,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66904,-0.896251,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26755,
-1.66905,-0.896262,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26755,
-1.66904,-0.896255,1.36658,-2.08125,-1.57272,-2.26755,
-1.66905,-0.896259,1.36659,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08127,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896259,1.36659,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896262,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896259,1.36659,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896262,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08127,-1.57272,-2.26754,
-1.66904,-0.896262,1.36658,-2.08127,-1.57272,-2.26754,
-1.66905,-0.896262,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36659,-2.08126,-1.57271,-2.26755,
-1.66905,-0.896262,1.36658,-2.08125,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08125,-1.57271,-2.26754,
-1.66905,-0.896259,1.36659,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896259,1.36658,-2.08126,-1.57272,-2.26753,
-1.66905,-0.896255,1.36659,-2.08126,-1.57272,-2.26754,
-1.66904,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896262,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26753,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896255,1.36658,-2.08125,-1.57271,-2.26754,
-1.66905,-0.896255,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08127,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08126,-1.57271,-2.26755,
-1.66905,-0.896262,1.36658,-2.08126,-1.57272,-2.26755,
-1.66904,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66904,-0.896262,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36659,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896262,1.36659,-2.08125,-1.57271,-2.26754,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896259,1.36658,-2.08126,-1.57272,-2.26754,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26755,
-1.66905,-0.896259,1.36658,-2.08126,-1.57272,-2.26755,
-1.66904,-0.896259,1.36658,-2.08125,-1.57271,-2.26754,
-1.66905,-0.896255,1.36659,-2.08125,-1.57272,-2.26753,
-1.66904,-0.896255,1.36658,-2.08125,-1.57272,-2.26754,
-1.66905,-0.896262,1.36658,-2.08125,-1.57271,-2.26754,
-1.66905,-0.896262,1.36658,-2.08126,-1.57271,-2.26754,
-1.66905,-0.896259,1.36658,-2.08125,-1.57272,-2.26754,
-1.66904,-0.896262,1.36658,-2.08125,-1.57272,-2.26755,
-1.66905,-0.896262,1.36658,-2.08124,-1.57272,-2.26755,
-1.66905,-0.896255,1.36658,-2.08122,-1.57272,-2.26755,
-1.66904,-0.896255,1.36656,-2.08118,-1.57272,-2.26755,
-1.66905,-0.896259,1.36654,-2.08112,-1.57273,-2.26754,
-1.66905,-0.896259,1.36647,-2.08102,-1.57272,-2.26754,
-1.66905,-0.896259,1.36641,-2.08094,-1.57271,-2.26755,
-1.66905,-0.896259,1.36634,-2.08086,-1.57272,-2.26754,
-1.66904,-0.896262,1.36616,-2.08067,-1.57272,-2.26754,
-1.66905,-0.896262,1.36606,-2.08055,-1.57272,-2.26754,
-1.66905,-0.896262,1.36583,-2.08028,-1.57272,-2.26754,
-1.66905,-0.896262,1.36568,-2.08011,-1.57272,-2.26755,
-1.66905,-0.896262,1.36539,-2.07978,-1.57272,-2.26755,
-1.66904,-0.89627,1.36525,-2.0796,-1.57272,-2.26754,
-1.66904,-0.89627,1.36507,-2.0794,-1.57272,-2.26754,
-1.66905,-0.89627,1.36471,-2.07902,-1.57272,-2.26754,
-1.66905,-0.89627,1.3645,-2.07879,-1.57272,-2.26753,
-1.66905,-0.896281,1.36407,-2.07839,-1.57272,-2.26754,
-1.66904,-0.896285,1.36383,-2.07816,-1.57272,-2.26754,
-1.66905,-0.896289,1.36344,-2.07771,-1.57272,-2.26755,
-1.66905,-0.896289,1.36319,-2.07745,-1.57272,-2.26754,
-1.66904,-0.8963,1.36293,-2.07718,-1.57271,-2.26754,
-1.66905,-0.896338,1.36243,-2.07658,-1.57272,-2.26755,
-1.66905,-0.896361,1.36219,-2.0763,-1.57272,-2.26754,
-1.66904,-0.896414,1.36164,-2.07569,-1.57273,-2.26755,
-1.66905,-0.896445,1.3613,-2.07536,-1.57272,-2.26755,
-1.66905,-0.896521,1.36065,-2.07476,-1.57273,-2.26754,
-1.66905,-0.896566,1.36029,-2.07443,-1.57272,-2.26754,
-1.66904,-0.896669,1.35951,-2.07371,-1.57272,-2.26754,
-1.66905,-0.896695,1.35916,-2.07338,-1.57271,-2.26753,
-1.66905,-0.896729,1.35882,-2.07305,-1.57272,-2.26754,
-1.66904,-0.896783,1.35802,-2.07231,-1.57272,-2.26754,
-1.66904,-0.896798,1.35763,-2.07196,-1.57271,-2.26754,
-1.66905,-0.896843,1.35692,-2.07123,-1.57271,-2.26755,
-1.66905,-0.896866,1.35651,-2.07082,-1.57271,-2.26754,
-1.66905,-0.896904,1.35613,-2.07041,-1.57271,-2.26754,
-1.66905,-0.896969,1.35531,-2.06952,-1.57271,-2.26754,
-1.66905,-0.897014,1.35485,-2.06905,-1.57271,-2.26754,
-1.66904,-0.897109,1.35402,-2.06811,-1.57271,-2.26754,
-1.66905,-0.897143,1.35356,-2.06756,-1.57272,-2.26754,
-1.66905,-0.897197,1.35271,-2.06646,-1.57271,-2.26754,
-1.66905,-0.897231,1.35223,-2.06589,-1.57272,-2.26754,
-1.66904,-0.89725,1.35173,-2.06532,-1.57271,-2.26755,
-1.66904,-0.89731,1.35086,-2.06418,-1.57271,-2.26755,
-1.66905,-0.897333,1.35038,-2.06358,-1.57272,-2.26754,
-1.66905,-0.89739,1.34936,-2.06243,-1.57272,-2.26755,
-1.66905,-0.897428,1.34884,-2.0619,-1.57272,-2.26755,
-1.66905,-0.897523,1.34769,-2.06082,-1.57271,-2.26755,
-1.66905,-0.897569,1.3471,-2.06028,-1.57272,-2.26754,
-1.66905,-0.89761,1.34654,-2.0598,-1.57271,-2.26755,
-1.66905,-0.897686,1.34531,-2.05871,-1.57272,-2.26754,
-1.66905,-0.897724,1.3447,-2.05814,-1.57271,-2.26754,
-1.66905,-0.8978,1.34339,-2.05689,-1.57271,-2.26754,
-1.66904,-0.897823,1.34287,-2.05633,-1.57271,-2.26755,
-1.66905,-0.897895,1.34158,-2.05487,-1.57271,-2.26754,
-1.66905,-0.897926,1.34102,-2.05419,-1.57271,-2.26754,
-1.66905,-0.897994,1.33984,-2.05276,-1.57272,-2.26754,
-1.66905,-0.898036,1.33916,-2.05196,-1.57271,-2.26754,
-1.66904,-0.898085,1.33848,-2.05113,-1.57271,-2.26754,
-1.66905,-0.898188,1.33726,-2.04974,-1.57271,-2.26754,
-1.66904,-0.898237,1.33662,-2.04901,-1.57271,-2.26754,
-1.66905,-0.898336,1.33523,-2.0476,-1.57271,-2.26754,
-1.66905,-0.89837,1.33454,-2.04696,-1.57271,-2.26755,
-1.66905,-0.898412,1.33368,-2.04623,-1.57272,-2.26755,
-1.66905,-0.898506,1.3322,-2.04486,-1.57272,-2.26755,
-1.66905,-0.89856,1.33147,-2.04413,-1.57271,-2.26755,
-1.66905,-0.898681,1.32998,-2.04254,-1.57271,-2.26755,
-1.66905,-0.898734,1.3293,-2.04172,-1.57271,-2.26755,
-1.66905,-0.898818,1.32776,-2.03989,-1.57272,-2.26755,
-1.66906,-0.898841,1.32708,-2.03904,-1.57272,-2.26755,
-1.66904,-0.898879,1.32637,-2.03816,-1.57271,-2.26755,
-1.66905,-0.898958,1.32492,-2.03648,-1.57272,-2.26753,
-1.66906,-0.899008,1.32416,-2.03565,-1.57271,-2.26753,
-1.66904,-0.899133,1.32251,-2.03409,-1.57271,-2.26754,
-1.66904,-0.89919,1.32176,-2.03339,-1.57273,-2.26754,
-1.66906,-0.899311,1.32006,-2.03176,-1.57271,-2.26754,
-1.66905,-0.899365,1.31917,-2.03083,-1.57272,-2.26754,
-1.66905,-0.89941,1.31829,-2.02988,-1.57272,-2.26754,
-1.66904,-0.899494,1.31671,-2.02816,-1.57271,-2.26753,
-1.66905,-0.899551,1.31581,-2.0271,-1.57271,-2.26754,
-1.66905,-0.899691,1.31412,-2.02512,-1.57271,-2.26754,
-1.66905,-0.899737,1.31331,-2.02423,-1.57271,-2.26754,
-1.66906,-0.899832,1.31155,-2.02235,-1.57272,-2.26754,
-1.66906,-0.899873,1.31065,-2.02151,-1.57271,-2.26754,
-1.66905,-0.89998,1.30885,-2.01973,-1.57271,-2.26755,
-1.66905,-0.900048,1.30781,-2.01879,-1.57271,-2.26754,
-1.66905,-0.900128,1.30693,-2.01788,-1.57271,-2.26754,
-1.66906,-0.90031,1.30509,-2.01583,-1.57271,-2.26755,
-1.66905,-0.900401,1.30412,-2.01468,-1.57271,-2.26755,
-1.66905,-0.900507,1.3022,-2.01253,-1.57271,-2.26755,
-1.66905,-0.900538,1.30134,-2.01156,-1.57271,-2.26755,
-1.66905,-0.900583,1.3005,-2.01059,-1.57271,-2.26755,
-1.66906,-0.900705,1.29859,-2.00862,-1.57272,-2.26754,
-1.66906,-0.900773,1.29761,-2.00762,-1.57271,-2.26754,
-1.66905,-0.900948,1.2956,-2.00572,-1.57271,-2.26754,
-1.66905,-0.901035,1.29459,-2.00464,-1.57271,-2.26754,
-1.66905,-0.901191,1.29251,-2.00236,-1.57271,-2.26755,
-1.66905,-0.901244,1.29151,-2.00116,-1.57272,-2.26755,
-1.66905,-0.901293,1.29055,-2.00003,-1.57271,-2.26754,
-1.66904,-0.901404,1.28825,-1.9976,-1.57272,-2.26754,
-1.66905,-0.901483,1.28728,-1.99659,-1.57272,-2.26754,
-1.66905,-0.901536,1.28632,-1.99556,-1.57271,-2.26754,
-1.66905,-0.901647,1.28413,-1.9934,-1.57271,-2.26755,
-1.66906,-0.901711,1.28312,-1.99234,-1.57271,-2.26755,
-1.66905,-0.90192,1.28075,-1.98981,-1.57271,-2.26754,
-1.66905,-0.901996,1.27973,-1.98862,-1.57271,-2.26754,
-1.66905,-0.90206,1.27865,-1.98739,-1.57271,-2.26754,
-1.66905,-0.902174,1.2765,-1.98502,-1.57271,-2.26754,
-1.66906,-0.902235,1.27542,-1.98392,-1.57271,-2.26754,
-1.66907,-0.902372,1.27323,-1.9817,-1.57271,-2.26754,
-1.66905,-0.90244,1.27209,-1.98055,-1.57271,-2.26755,
-1.66906,-0.902607,1.26972,-1.97807,-1.57271,-2.26754,
-1.66906,-0.902721,1.26858,-1.97673,-1.57271,-2.26754,
-1.66905,-0.902808,1.26736,-1.9754,-1.57271,-2.26753,
-1.66905,-0.902945,1.26521,-1.97302,-1.57271,-2.26754,
-1.66905,-0.902998,1.26418,-1.97198,-1.57272,-2.26754,
-1.66905,-0.903139,1.26192,-1.96958,-1.57271,-2.26754,
-1.66906,-0.903203,1.26086,-1.96849,-1.57271,-2.26754,
-1.66905,-0.903363,1.25843,-1.96595,-1.57271,-2.26755,
-1.66905,-0.903465,1.25724,-1.96463,-1.57271,-2.26754,
-1.66905,-0.903556,1.25607,-1.96326,-1.57271,-2.26754,
-1.66905,-0.903716,1.25373,-1.96074,-1.57271,-2.26754,
-1.66905,-0.903796,1.25257,-1.95956,-1.57271,-2.26755,
-1.66905,-0.903959,1.25017,-1.95708,-1.57271,-2.26755,
-1.66905,-0.904046,1.24904,-1.95593,-1.57271,-2.26754,
-1.66905,-0.904229,1.24652,-1.95316,-1.57271,-2.26754,
-1.66907,-0.904304,1.24528,-1.95185,-1.57271,-2.26755,
-1.66905,-0.904399,1.24398,-1.95041,-1.57271,-2.26755,
-1.66906,-0.904574,1.24154,-1.94783,-1.57271,-2.26755,
-1.66906,-0.904654,1.24039,-1.94666,-1.57271,-2.26755,
-1.66905,-0.904844,1.23782,-1.944,-1.57271,-2.26754,
-1.66907,-0.904912,1.23666,-1.94279,-1.57271,-2.26754,
-1.66906,-0.905068,1.23416,-1.94003,-1.57271,-2.26754,
-1.66906,-0.905151,1.23285,-1.9386,-1.57271,-2.26754,
-1.66905,-0.905254,1.23168,-1.93727,-1.57271,-2.26753,
-1.66907,-0.905444,1.22911,-1.93464,-1.57271,-2.26754,
-1.66906,-0.905538,1.22778,-1.93334,-1.57271,-2.26754,
-1.66907,-0.905751,1.22543,-1.93079,-1.57271,-2.26754,
-1.66906,-0.905846,1.22411,-1.92932,-1.57271,-2.26755,
-1.66905,-0.906002,1.22153,-1.9264,-1.5727,-2.26754,
-1.66905,-0.906074,1.2201,-1.92493,-1.57271,-2.26754,
-1.66906,-0.906157,1.21885,-1.92356,-1.57271,-2.26754,
-1.66907,-0.906362,1.21609,-1.92076,-1.57271,-2.26754,
-1.66906,-0.906454,1.21486,-1.91948,-1.5727,-2.26754,
-1.66905,-0.906662,1.21229,-1.91666,-1.57271,-2.26755,
-1.66907,-0.906754,1.21107,-1.91526,-1.57271,-2.26755,
-1.66906,-0.906917,1.20814,-1.91205,-1.5727,-2.26755,
-1.66906,-0.906989,1.20684,-1.9107,-1.5727,-2.26755,
-1.66906,-0.907088,1.20542,-1.90931,-1.5727,-2.26754,
-1.66907,-0.907262,1.20286,-1.90671,-1.57271,-2.26755,
-1.66907,-0.907372,1.20144,-1.9052,-1.57271,-2.26754,
-1.66907,-0.907528,1.19879,-1.90226,-1.57271,-2.26755,
-1.66907,-0.9076,1.19743,-1.9007,-1.57271,-2.26755,
-1.66906,-0.907691,1.19543,-1.89872,-1.57273,-2.26754,
-1.66905,-0.907794,1.1942,-1.89734,-1.57271,-2.26755,
-1.66907,-0.907931,1.1916,-1.89467,-1.57271,-2.26753,
-1.66907,-0.908014,1.19017,-1.89312,-1.5727,-2.26754,
-1.66905,-0.9082,1.18743,-1.89001,-1.5727,-2.26754,
-1.66907,-0.908318,1.18598,-1.88841,-1.57271,-2.26755,
-1.66907,-0.908485,1.18304,-1.88532,-1.57271,-2.26754,
-1.66907,-0.908576,1.18157,-1.88391,-1.57271,-2.26754,
-1.66908,-0.908792,1.17878,-1.88103,-1.5727,-2.26755,
-1.66908,-0.908899,1.17722,-1.87943,-1.5727,-2.26754,
-1.66906,-0.909024,1.17573,-1.87779,-1.57271,-2.26754,
-1.66905,-0.90921,1.17312,-1.87475,-1.5727,-2.26754,
-1.66907,-0.909279,1.17157,-1.87313,-1.57271,-2.26754,
-1.66907,-0.909442,1.16866,-1.87026,-1.57271,-2.26755,
-1.66907,-0.909548,1.1672,-1.86883,-1.5727,-2.26755,
-1.66907,-0.909647,1.16576,-1.86731,-1.57271,-2.26754,
-1.66907,-0.909852,1.16306,-1.8642,-1.57271,-2.26754,
-1.66906,-0.909947,1.16154,-1.8624,-1.57271,-2.26755,
-1.66905,-0.910057,1.15871,-1.85937,-1.5727,-2.26755,
-1.66907,-0.910144,1.1571,-1.85777,-1.57271,-2.26755,
-1.66908,-0.91038,1.15412,-1.85474,-1.57271,-2.26754,
-1.66907,-0.910482,1.15278,-1.8532,-1.5727,-2.26755,
-1.66908,-0.910581,1.15129,-1.8515,-1.57271,-2.26755,
-1.66907,-0.910752,1.14842,-1.84828,-1.57271,-2.26753,
-1.66906,-0.91082,1.14681,-1.84673,-1.5727,-2.26753,
-1.66905,-0.91101,1.14377,-1.84372,-1.5727,-2.26754,
-1.66907,-0.911128,1.14233,-1.84217,-1.57271,-2.26754,
-1.66907,-0.911393,1.13884,-1.83848,-1.57273,-2.26754,
-1.66905,-0.91153,1.13748,-1.83677,-1.57272,-2.26754,
-1.66907,-0.911602,1.13597,-1.83523,-1.57271,-2.26754,
-1.66906,-0.911636,1.13475,-1.83391,-1.57271,-2.26754,
-1.66906,-0.911785,1.13156,-1.83067,-1.5727,-2.26754,
-1.66905,-0.911921,1.13016,-1.82909,-1.57271,-2.26754,
-1.66907,-0.91221,1.12705,-1.82557,-1.5727,-2.26754,
-1.66909,-0.912327,1.12538,-1.82384,-1.5727,-2.26754,
-1.66906,-0.912411,1.12388,-1.82223,-1.5727,-2.26754,
-1.66905,-0.91254,1.12063,-1.81901,-1.5727,-2.26754,
-1.66907,-0.912608,1.11914,-1.81738,-1.5727,-2.26754,
-1.66908,-0.912832,1.11604,-1.81402,-1.5727,-2.26754,
-1.66908,-0.912958,1.11439,-1.81227,-1.57271,-2.26755,
-1.66906,-0.913178,1.11165,-1.8093,-1.5727,-2.26755,
-1.66906,-0.913265,1.11009,-1.80775,-1.5727,-2.26754,
-1.66905,-0.913436,1.1068,-1.8044,-1.57271,-2.26754,
-1.66906,-0.913531,1.10537,-1.80275,-1.5727,-2.26754,
-1.66909,-0.913615,1.1039,-1.80115,-1.57271,-2.26753,
-1.66909,-0.913839,1.10078,-1.79772,-1.57271,-2.26754,
-1.66907,-0.913956,1.09917,-1.79598,-1.5727,-2.26753,
-1.66906,-0.914127,1.09628,-1.79293,-1.5727,-2.26754,
-1.66906,-0.914211,1.09472,-1.79125,-1.57271,-2.26754,
-1.66908,-0.914431,1.09153,-1.78767,-1.5727,-2.26755,
-1.66907,-0.914545,1.08984,-1.78592,-1.5727,-2.26754,
-1.66908,-0.914655,1.08831,-1.78439,-1.5727,-2.26753,
-1.66906,-0.914868,1.08518,-1.78116,-1.57271,-2.26754,
-1.66904,-0.914955,1.08346,-1.77938,-1.57271,-2.26753,
-1.66906,-0.915141,1.0805,-1.7761,-1.5727,-2.26754,
-1.66908,-0.915274,1.07873,-1.77423,-1.57272,-2.26755,
-1.66907,-0.915369,1.07725,-1.77274,-1.5727,-2.26754,
-1.66907,-0.915623,1.0743,-1.76959,-1.57271,-2.26754,
-1.66907,-0.915737,1.07256,-1.76779,-1.57271,-2.26754,
-1.66907,-0.915935,1.06949,-1.76437,-1.57271,-2.26755,
-1.66906,-0.916071,1.06772,-1.76244,-1.5727,-2.26755,
-1.66907,-0.916292,1.06483,-1.75931,-1.5727,-2.26755,
-1.66909,-0.916405,1.06317,-1.75754,-1.57271,-2.26755,
-1.66906,-0.91661,1.05989,-1.75418,-1.57271,-2.26755,
-1.66907,-0.916702,1.05842,-1.75254,-1.5727,-2.26755,
-1.66906,-0.916831,1.05672,-1.75072,-1.5727,-2.26754,
-1.66907,-0.917096,1.05353,-1.74738,-1.5727,-2.26754,
-1.66909,-0.917214,1.05191,-1.74578,-1.57271,-2.26754,
-1.66907,-0.917446,1.04891,-1.74257,-1.57271,-2.26754,
-1.66908,-0.917548,1.04717,-1.74076,-1.5727,-2.26754,
-1.66907,-0.917757,1.04383,-1.73704,-1.5727,-2.26754,
-1.66905,-0.917848,1.04221,-1.73538,-1.57269,-2.26754,
-1.66908,-0.917943,1.04081,-1.73388,-1.57271,-2.26754,
-1.66909,-0.918198,1.03761,-1.7304,-1.5727,-2.26754,
-1.66907,-0.918312,1.036,-1.72858,-1.57269,-2.26755,
-1.66907,-0.918505,1.0329,-1.72504,-1.57269,-2.26754,
-1.66906,-0.918611,1.03139,-1.72341,-1.5727,-2.26753,
-1.66907,-0.918885,1.02788,-1.71998,-1.5727,-2.26755,
-1.66909,-0.918995,1.02645,-1.71851,-1.5727,-2.26754,
-1.66906,-0.919147,1.02467,-1.71661,-1.5727,-2.26754,
-1.66907,-0.919337,1.02155,-1.71316,-1.5727,-2.26755,
-1.66907,-0.919424,1.01979,-1.71137,-1.57271,-2.26755,
-1.66907,-0.919648,1.01651,-1.70806,-1.57271,-2.26755,
-1.66907,-0.919739,1.01511,-1.70667,-1.5727,-2.26754,
-1.66907,-0.919978,1.01193,-1.70308,-1.5727,-2.26754,
-1.66909,-0.920089,1.01013,-1.70105,-1.57271,-2.26754,
-1.66908,-0.920142,1.00873,-1.69947,-1.5727,-2.26753,
-1.66907,-0.920313,1.0053,-1.69592,-1.5727,-2.26753,
-1.66905,-0.920411,1.00384,-1.69437,-1.5727,-2.26754,
-1.66907,-0.920609,1.00077,-1.69107,-1.5727,-2.26754,
-1.6691,-0.920723,0.999073,-1.68906,-1.5727,-2.26754,
-1.66909,-0.920916,0.99588,-1.6857,-1.57271,-2.26753,
-1.66907,-0.921038,0.993997,-1.68387,-1.5727,-2.26754,
-1.66907,-0.921144,0.992565,-1.68248,-1.5727,-2.26754,
-1.66907,-0.921406,0.989289,-1.67909,-1.5727,-2.26753,
-1.66909,-0.921547,0.987724,-1.67727,-1.57271,-2.26754,
-1.66909,-0.921767,0.984379,-1.67358,-1.5727,-2.26753,
-1.66908,-0.921854,0.982735,-1.67198,-1.57269,-2.26754,
-1.66907,-0.921976,0.98103,-1.67016,-1.5727,-2.26754,
-1.66906,-0.922188,0.977765,-1.66674,-1.5727,-2.26754,
-1.66909,-0.922302,0.976295,-1.66491,-1.5727,-2.26755,
-1.66909,-0.922519,0.973064,-1.66133,-1.57271,-2.26753,
-1.66909,-0.922583,0.971652,-1.65984,-1.57269,-2.26755,
-1.66905,-0.922777,0.968177,-1.65639,-1.5727,-2.26755,
-1.66906,-0.922891,0.966518,-1.65464,-1.57271,-2.26754,
-1.66909,-0.923073,0.963499,-1.65129,-1.5727,-2.26754,
-1.66908,-0.923168,0.961684,-1.64931,-1.57271,-2.26753,
-1.66908,-0.923251,0.960173,-1.64776,-1.5727,-2.26753,
-1.66907,-0.923472,0.956752,-1.64441,-1.57271,-2.26754,
-1.66908,-0.923593,0.955074,-1.64264,-1.57271,-2.26754,
-1.66907,-0.923821,0.952025,-1.63925,-1.5727,-2.26754,
-1.66908,-0.923939,0.950464,-1.63744,-1.5727,-2.26753,
